2026-09-25 00:03:32.058 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.059 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.060 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D0B20 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.061 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000A014E eax=3BCD694C ebx=30E334A8 ecx=000A0022 edx=00000040 esi=00000001 edi=000A000A ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.062 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D0DB0 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.063 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D04B8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.064 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.065 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=EBE5E843 eax=3BCD694C ebx=30E32CF8 ecx=EBE5E717 edx=00000040 esi=00000001 edi=EBE5E6FF ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.066 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000A014E eax=3BCD694C ebx=30E334A8 ecx=000A0022 edx=00000040 esi=00000001 edi=000A000A ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.067 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D04B8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.068 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D0370 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.069 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34408 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.070 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.070 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.071 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.072 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.073 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.074 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34408 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.075 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.076 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.077 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000040FD eax=3BCD694C ebx=2F2D24C0 ecx=00003FD1 edx=00000040 esi=00000002 edi=00003FB9 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.078 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1A80 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.079 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.079 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.080 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.081 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.082 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34408 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.083 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1A80 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.084 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E32BB0 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.085 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D1040 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.085 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D2230 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.086 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D20E8 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.087 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34408 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.088 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000040 esi=00000001 edi=00000063 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:32.089 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D0748 ecx=0000001D edx=00000040 esi=00000001 edi=00000005 ebp=019BD5E4 esp=019BD59C
2026-09-25 00:03:33.429 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=000030E9 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00003069 edi=51406A48 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.434 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.435 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D0B20 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.437 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D1D10 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.438 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.439 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.440 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D0DB0 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.441 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.442 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E32BB0 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.443 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00090018 eax=3BCD694C ebx=30E32400 ecx=0008FEEC edx=00000000 esi=00000001 edi=0008FED4 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.444 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D1D10 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.445 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D12D0 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.445 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000146 eax=3BCD694C ebx=30E34698 ecx=0000001A edx=00000000 esi=00000001 edi=00000002 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.446 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.447 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.448 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D12D0 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.449 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E32BB0 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.450 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.451 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D1D10 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.452 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1A80 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.453 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.453 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D0B20 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.454 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D0DB0 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.455 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D04B8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.456 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=EBE5E843 eax=3BCD694C ebx=30E32CF8 ecx=EBE5E717 edx=00000000 esi=00000001 edi=EBE5E6FF ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.456 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D04B8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.457 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D0370 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.458 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.459 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.460 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.461 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D16A8 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.462 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=000030E9 eax=00000040 ebx=00000022 ecx=00000022 edx=00000040 esi=00003069 edi=51406A48 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.462 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1A80 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.464 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.464 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1938 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.466 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D1A80 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.467 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E32BB0 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.468 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D1040 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.469 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=2F2D2230 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.470 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=3BCD694C ebx=30E34550 ecx=0000007B edx=00000000 esi=00000001 edi=00000063 ebp=019BD634 esp=019BD5EC
2026-09-25 00:03:33.471 dll=4.15 via=veh pid=29164 tid=20172 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=3BCD694C ebx=2F2D0748 ecx=0000001D edx=00000000 esi=00000001 edi=00000005 ebp=019BD634 esp=019BD5EC
2026-09-25 00:06:20.440 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.443 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.444 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.445 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.446 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.447 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=C12C0173 eax=00000040 ebx=00000000 ecx=00000000 edx=00000040 esi=C12C00F3 edi=4F0CF4A0 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.450 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.451 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.452 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.452 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.453 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87FD8 addr=00A87FD8 npar=2 p0=00000000 p1=C12C0173 eax=00000040 ebx=00000000 ecx=00000000 edx=00000040 esi=C12C00F3 edi=4F0CF4A0 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.454 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.456 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.457 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000176 eax=2F4AB48C ebx=00000032 ecx=0000004A edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.457 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=00000149 eax=2F4AB48C ebx=00000005 ecx=0000001D edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
2026-09-25 00:06:20.459 dll=4.16 via=veh pid=20944 tid=24420 code=C0000005 eip=00A87F94 addr=00A87F94 npar=2 p0=00000000 p1=000001A7 eax=2F4AB48C ebx=00000063 ecx=0000007B edx=00000002 esi=00000001 edi=00000001 ebp=0070B714 esp=0070B440
